generation,best_value,num_perturbations,sample_id
140,1.430511474609375e-06,1,3
141,1.430511474609375e-06,1,3
142,1.430511474609375e-06,1,3
143,1.430511474609375e-06,1,3
144,1.430511474609375e-06,1,3
145,1.430511474609375e-06,1,3
146,1.430511474609375e-06,1,3
147,1.430511474609375e-06,1,3
148,1.430511474609375e-06,1,3
149,1.430511474609375e-06,1,3
150,1.430511474609375e-06,1,3
151,1.430511474609375e-06,1,3
152,1.430511474609375e-06,1,3
153,1.430511474609375e-06,1,3
154,1.430511474609375e-06,1,3
155,1.430511474609375e-06,1,3
156,1.430511474609375e-06,1,3
157,1.430511474609375e-06,1,3
158,1.430511474609375e-06,1,3
159,1.430511474609375e-06,1,3
160,1.430511474609375e-06,1,3
161,1.430511474609375e-06,1,3
162,1.430511474609375e-06,1,3
163,1.430511474609375e-06,1,3
164,1.430511474609375e-06,1,3
165,1.430511474609375e-06,1,3
166,1.430511474609375e-06,1,3
167,1.430511474609375e-06,1,3
168,1.430511474609375e-06,1,3
169,1.430511474609375e-06,1,3
170,1.430511474609375e-06,1,3
171,1.430511474609375e-06,1,3
172,1.430511474609375e-06,1,3
173,1.430511474609375e-06,1,3
174,1.430511474609375e-06,1,3
175,1.430511474609375e-06,1,3
176,1.430511474609375e-06,1,3
177,1.430511474609375e-06,1,3
178,1.430511474609375e-06,1,3
179,1.430511474609375e-06,1,3
180,1.430511474609375e-06,1,3
181,1.430511474609375e-06,1,3
182,1.430511474609375e-06,1,3
183,1.430511474609375e-06,1,3
184,1.430511474609375e-06,1,3
185,1.430511474609375e-06,1,3
186,1.430511474609375e-06,1,3
187,1.430511474609375e-06,1,3
188,1.430511474609375e-06,1,3
189,1.430511474609375e-06,1,3
190,1.430511474609375e-06,1,3
191,1.430511474609375e-06,1,3
