generation,best_value,num_perturbations,sample_id
13,0.0775342583656311,2,4
14,0.0775342583656311,2,4
15,0.0775342583656311,2,4
16,0.0775342583656311,2,4
17,0.0775342583656311,2,4
18,0.0851547122001648,3,4
19,0.07431411743164062,1,4
20,0.07431411743164062,1,4
21,0.08762145042419434,2,4
22,0.0885356068611145,2,4
23,0.0885356068611145,2,4
24,0.08859419822692871,2,4
25,0.08859419822692871,2,4
26,0.08871036767959595,2,4
27,0.09723460674285889,2,4
28,0.09723460674285889,2,4
29,0.09723460674285889,2,4
30,0.09723460674285889,2,4
31,0.09723460674285889,2,4
32,0.09723460674285889,2,4
33,0.1055443286895752,3,4
34,0.1055443286895752,3,4
35,0.1055443286895752,3,4
36,0.1055443286895752,3,4
37,0.1055443286895752,3,4
38,0.1055443286895752,3,4
39,0.1055443286895752,3,4
40,0.1055443286895752,3,4
41,0.12578237056732178,5,4
42,0.12578237056732178,5,4
43,0.12578237056732178,5,4
44,0.12578237056732178,5,4
45,0.12578237056732178,5,4
46,0.12578237056732178,5,4
47,0.12024688720703125,3,4
48,0.12024688720703125,3,4
49,0.12024688720703125,3,4
50,0.12024688720703125,3,4
51,0.12024688720703125,3,4
52,0.12024688720703125,3,4
53,0.12140160799026489,3,4
54,0.12140160799026489,3,4
55,0.12243527173995972,3,4
56,0.1306658387184143,4,4
57,0.1306658387184143,4,4
58,0.12404018640518188,3,4
59,0.12404018640518188,3,4
60,0.12404018640518188,3,4
61,0.19760364294052124,6,4
62,0.19760364294052124,6,4
63,0.19760364294052124,6,4
64,0.19760364294052124,6,4
65,0.19760364294052124,6,4
66,0.19760364294052124,6,4
67,0.19760364294052124,6,4
68,0.19760364294052124,6,4
69,0.19760364294052124,6,4
70,0.19760364294052124,6,4
71,0.19760364294052124,6,4
72,0.19760364294052124,6,4
73,0.19760364294052124,6,4
74,0.19760364294052124,6,4
75,0.23772555589675903,8,4
76,0.23772555589675903,8,4
77,0.23772555589675903,8,4
78,0.23772555589675903,8,4
79,0.23772555589675903,8,4
80,0.23772555589675903,8,4
81,0.23772555589675903,8,4
82,0.23772555589675903,8,4
83,0.23772555589675903,8,4
84,0.23772555589675903,8,4
85,0.23772555589675903,8,4
86,0.23772555589675903,8,4
87,0.23772555589675903,8,4
88,0.23772555589675903,8,4
89,0.23772555589675903,8,4
90,0.23772555589675903,8,4
91,0.23772555589675903,8,4
92,0.23772555589675903,8,4
93,0.24717843532562256,8,4
94,0.28521209955215454,9,4
95,0.28521209955215454,9,4
96,0.28521209955215454,9,4
